"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"787","Yes, there really is a Linda Dunn &amp; she was a good sport about Chris Rock's funny #Oscars stunt: https://t.co/pGz8wOumKT #GirlScoutCookies",FALSE,0,NA,2016-03-01 03:37:13,FALSE,NA,"704510777785520129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DennisCEarl",0,FALSE,FALSE,NA,NA
"788","RT @ClimateReality: A big congratulations on your #Oscar, @LeoDiCaprio. Thank you for all you do to #ActOnClimate! #Oscars https://t.co/j3Y…",FALSE,0,NA,2016-03-01 03:37:13,FALSE,NA,"704510777579978752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","judecampbell15",508,TRUE,FALSE,NA,NA
"789","RT @ENews: So there were a COUPLE uncomfortable moments at the #Oscars. We're reliving them all right now on #ENews.
https://t.co/5GTK1PYRVp",FALSE,0,NA,2016-03-01 03:37:12,FALSE,NA,"704510775906308096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coin5679",20,TRUE,FALSE,NA,NA
"790","RT @Variety: .@LeoDiCaprio tries to keep a straight face while answering a reporter's question at the #Oscars.
https://t.co/tsA42ApzzU",FALSE,0,NA,2016-03-01 03:37:12,FALSE,NA,"704510775864328192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ceci_fontes01",169,TRUE,FALSE,NA,NA
"791","Gracias a quienes nos escuchan en #WFMmd de@WFM_Radio y todo con @TheAcademy #Oscars, #AlejandroGIñárritu https://t.co/a4uCisxkdB",FALSE,1,NA,2016-03-01 03:37:12,FALSE,NA,"704510774786428928",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LuisNarcio",1,FALSE,FALSE,NA,NA
"792","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:37:12,FALSE,NA,"704510774425706496",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","spinachii",11307,TRUE,FALSE,NA,NA
"793","RT @GettyVIP: Finally, 22 years after his first nomination, @LeoDiCaprio takes home an Oscar! #Oscars https://t.co/R61WNKLiEs",FALSE,0,NA,2016-03-01 03:37:12,FALSE,NA,"704510774320861185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","coastinlikecrzy",4409,TRUE,FALSE,NA,NA
"794","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:37:12,FALSE,NA,"704510773922545665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ni4ll22_ls",353885,TRUE,FALSE,NA,NA
"795","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 03:37:12,FALSE,NA,"704510772668452864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Phil_Lewis_",45,TRUE,FALSE,NA,NA
"796","Well now we know FOR SURE that Bishop watched the #oscars yesterday #qt",FALSE,0,NA,2016-03-01 03:37:12,FALSE,NA,"704510772513153024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gigicd86",0,FALSE,FALSE,NA,NA
"797","RT @SeriesBrazil: Taylor Swift na After Party do #Oscars #CoberturaSB https://t.co/2zFb0P3yr2",FALSE,0,NA,2016-03-01 03:37:11,FALSE,NA,"704510771762434048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pedro_freitas16",308,TRUE,FALSE,NA,NA
"798","RT @ChicagoBears: Everyone wants to wear the #BearsBlueandOrange. <ed><U+00A0><U+00BD><ed><U+00B8><U+008F> #Oscars  https://t.co/VPHmj1OVYT",FALSE,0,NA,2016-03-01 03:37:11,FALSE,NA,"704510770315395073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mehmetil",1505,TRUE,FALSE,NA,NA
"799","RT @llcoolj: Me @jtimberlake and @billyeichner hanging out at the  wme #oscars party at #paulmccartneys house... https://t.co/z46dGNkmo3",FALSE,0,NA,2016-03-01 03:37:11,FALSE,NA,"704510770202206209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angelbecamestar",29,TRUE,FALSE,NA,NA
"800","RT @Anthony_Rocca: #MSNBC called #Trump supporters racist, and then decided to cut out this guys honest comments? https://t.co/C2tfMU0MHg #…",FALSE,0,NA,2016-03-01 03:37:11,FALSE,NA,"704510769602367489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JsVentro",2,TRUE,FALSE,NA,NA
"801","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:37:10,FALSE,NA,"704510767362605056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJsyd24",12809,TRUE,FALSE,NA,NA
"802","RT @Im_Chanel1: Quédate con quien te espere tanto como Leonardo esperó los #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2016-03-01 03:37:10,FALSE,NA,"704510766129385472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IcelDaniela",1391,TRUE,FALSE,NA,NA
"803","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 03:37:10,FALSE,NA,"704510765596676096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wise_Diva",45,TRUE,FALSE,NA,NA
"804","RT @MTV: So why are the Academy Awards called the #Oscars? https://t.co/97bAo5Y1wn https://t.co/Sj1jxzyoMi",FALSE,0,NA,2016-03-01 03:37:10,FALSE,NA,"704510765374410756",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","augustt_budii",163,TRUE,FALSE,NA,NA
"805","RT @natbybecky: im fine :) #Oscars https://t.co/GxCrHRERE5",FALSE,0,NA,2016-03-01 03:37:10,FALSE,NA,"704510764908986369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bellavida1948",194,TRUE,FALSE,NA,NA
"806","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:37:09,FALSE,NA,"704510764019617792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanEames",353886,TRUE,FALSE,NA,NA
"807","RT @GossipGun: <U+0E0A><U+0E48><U+0E27><U+0E07><U+0E44><U+0E27><U+0E49><U+0E2D><U+0E32><U+0E25><U+0E31><U+0E22><U+0E2A><U+0E33><U+0E2B><U+0E23><U+0E31><U+0E1A><U+0E04><U+0E19><U+0E43><U+0E19><U+0E27><U+0E07><U+0E01><U+0E32><U+0E23><U+0E17><U+0E35><U+0E48><U+0E08><U+0E32><U+0E01><U+0E44><U+0E1B><U+0E1B><U+0E35><U+0E19><U+0E35><U+0E49><U+0E04><U+0E23><U+0E31><U+0E1A> #Oscars https://t.co/y9xbUPRo7L",FALSE,0,NA,2016-03-01 03:37:09,FALSE,NA,"704510764015423489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ponge_NJ",4685,TRUE,FALSE,NA,NA
"808","RT @vivahalem: <U+0E2A><U+0E27><U+0E22><U+0E44><U+0E2B><U+0E21><U+0E25><U+0E30> #Oscars https://t.co/mBRkzX3lYR",FALSE,0,NA,2016-03-01 03:37:09,FALSE,NA,"704510763939942400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rayothee",29,TRUE,FALSE,NA,NA
"809","RT @LeBronJames: Never Forget. #Oscars! <ed><U+00A0><U+00BC><ed><U+00BF><U+0086>
 https://t.co/sQOurGIF0z",FALSE,0,NA,2016-03-01 03:37:09,FALSE,NA,"704510762429984768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DiLeeMusic",224,TRUE,FALSE,NA,NA
"810","<U+3053><U+306E><U+6620><U+753B><U+3092><U+6620><U+753B><U+9928><U+3067><U+89B3><U+308C><U+3066><U+5E78><U+305B><U+3067><U+3057><U+305F><U+3002>
<U+7D20><U+6674><U+3089><U+3057><U+304B><U+3063><U+305F><U+3067><U+3059><U+3002>

<U+7B2C>88<U+56DE><U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE><U+300E><U+30DE><U+30C3><U+30C9><U+30DE><U+30C3><U+30AF><U+30B9>/<U+6012><U+308A><U+306E><U+30C7><U+30B9>·<U+30ED><U+30FC><U+30C9><U+300F>6<U+51A0><U+5236><U+8987>!<U+6700><U+591A><U+53D7><U+8CDE><U+3082><U+78BA><U+5B9A>!! #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars | Qetic https://t.co/nBDVtU7wVg",FALSE,1,NA,2016-03-01 03:37:08,FALSE,NA,"704510759678521344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gGkKwECZj1RWgC3",0,FALSE,FALSE,NA,NA
"811","RT @llcoolj: Me @jtimberlake and @billyeichner hanging out at the  wme #oscars party at #paulmccartneys house... https://t.co/z46dGNkmo3",FALSE,0,NA,2016-03-01 03:37:08,FALSE,NA,"704510757971566593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dinomiele",29,TRUE,FALSE,NA,NA
"812","RT @GMA: ""NEVER GIVE IN, NEVER GIVE OUT, NEVER GIVE UP!"" @TheSlyStallone on not winning. #Oscars https://t.co/AE0709sh3o https://t.co/iDoIY…",FALSE,0,NA,2016-03-01 03:37:08,FALSE,NA,"704510757506039810",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jacob_Deg42",61,TRUE,FALSE,NA,NA
"813","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:37:08,FALSE,NA,"704510757371662337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aluox",11307,TRUE,FALSE,NA,NA
"814","RT @WhiteHouse: “Climate change is real...let's not take this planet for granted.""

Thank you, @LeoDiCaprio. #ActOnClimate #Oscars https://…",FALSE,0,NA,2016-03-01 03:37:07,FALSE,NA,"704510754750382081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Angelo_de_Luna",4014,TRUE,FALSE,NA,NA
"815","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:37:07,FALSE,NA,"704510754720866308",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KristenDiosa",353886,TRUE,FALSE,NA,NA
"816","RT @alexagomez2000: No-jo-daaaaaa chico!!! Por fin  #Oscars https://t.co/jseAqQFlzo",FALSE,0,NA,2016-03-01 03:37:07,FALSE,NA,"704510754628706308",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlexisGarcia137",58,TRUE,FALSE,NA,NA
"817","RT @5sose31d: ENOUGH IS ENOUGH #Oscars https://t.co/qvkcEJk7Uu",FALSE,0,NA,2016-03-01 03:37:07,FALSE,NA,"704510754494423040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashleywasswa",2685,TRUE,FALSE,NA,NA
"818","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:37:07,FALSE,NA,"704510754045583360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crazycatking",12809,TRUE,FALSE,NA,NA
"819","RT @goldenerahits: Aaliyah performs ""Journey to the Past"" from ""Anastasia"". Academy Awards, 1998. #Oscars https://t.co/YA9JjHYuLD",FALSE,0,NA,2016-03-01 03:37:07,FALSE,NA,"704510753865392128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xeauxeau",392,TRUE,FALSE,NA,NA
"820","RT @kwaku_junior: Abraham Attah <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>  #Oscars 
From the streets of Ghana to this, Na Godwin <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> https://t.co/OGolGOuejE",FALSE,0,NA,2016-03-01 03:37:07,FALSE,NA,"704510753768869888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Glam_noire",1601,TRUE,FALSE,NA,NA
"821","RT @WhiteHouse: “Climate change is real...let's not take this planet for granted.""

Thank you, @LeoDiCaprio. #ActOnClimate #Oscars https://…",FALSE,0,NA,2016-03-01 03:37:07,FALSE,NA,"704510753315823618",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BB_mon_frere",4014,TRUE,FALSE,NA,NA
"822","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:37:07,FALSE,NA,"704510753299046400",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","eye_singg",353886,TRUE,FALSE,NA,NA
"823","RT @justjaredjr: Check out @selenagomez's amazing look from tonight's #Oscars after party! https://t.co/L0yKuFPncB https://t.co/UjA02jCwhU",FALSE,0,NA,2016-03-01 03:37:07,FALSE,NA,"704510752972021761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lifelyza",99,TRUE,FALSE,NA,NA
"824","RT @CNBC: Ouch! #Oscars hit lowest rating since 2008: https://t.co/QTPl2uexEx https://t.co/DaMU2SlEcr",FALSE,0,NA,2016-03-01 03:37:07,FALSE,NA,"704510751550013440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToryLaPrath",24,TRUE,FALSE,NA,NA
"825","RT @NacionMarvel: El Capi Paleta haciendo amigos en los #Oscars xD #TeamCap #CivilWar #BatmanVSuperman https://t.co/y6h9aB4Ysg",FALSE,0,NA,2016-03-01 03:37:06,FALSE,NA,"704510750656733185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Manumarinm",8,TRUE,FALSE,NA,NA
"826","RT @Dory: THIS IS STILL FUNNY #Oscars  https://t.co/C2KT4362yW",FALSE,0,NA,2016-03-01 03:37:06,FALSE,NA,"704510749482340352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","valenrivarola9",9377,TRUE,FALSE,NA,NA
"827","RT @NaazSpeaks: Leonardo DiCaprio finally wins an Oscar... <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #Oscars 
 <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> https://t.co/lsxKBQcxZn",FALSE,0,NA,2016-03-01 03:37:06,FALSE,NA,"704510748513300480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BHUPENNDER",1,TRUE,FALSE,NA,NA
"828","RT @gagadaily: Lady Gaga photographed by Mark Seliger after the #Oscars https://t.co/LXhJhIVoW5",FALSE,0,NA,2016-03-01 03:37:06,FALSE,NA,"704510747590561794",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HausOfTechPop",1098,TRUE,FALSE,NA,NA
"829","@missbethg Not surprised the #Oscars forgot Manoel de Oliveira. They always treat foreign films as an afterthought. Sad.",FALSE,0,"missbethg",2016-03-01 03:37:05,FALSE,"704509892455829506","704510745862676480","18969177","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","chrism799",0,FALSE,FALSE,NA,NA
"830","RT @PINNLAND_EMPIRE: #Oscars #BestDocumentary #AmyTheMovie 

PINNLAND EMPIRE: AMY
https://t.co/a4Edz6z9YZ

#documentary @AmyTheMovie #Amy h…",FALSE,0,NA,2016-03-01 03:37:05,FALSE,NA,"704510745862602753",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","WrongReel",2,TRUE,FALSE,NA,NA
"831","RT @UnSinLetras_: ¡JAJAJAJAJAJAJAJAJAJAJA! Respeten a Leonardo DiCaprio, no mamen. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#Oscars https://t.co/R2EQmwouvs",FALSE,0,NA,2016-03-01 03:37:05,FALSE,NA,"704510745644396545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRichardMnz",404,TRUE,FALSE,NA,NA
"832","RT @gagadaily: #Oscars https://t.co/vs2eLkrB6S",FALSE,0,NA,2016-03-01 03:37:05,FALSE,NA,"704510744964894720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iimgab",189,TRUE,FALSE,NA,NA
"833","Entretenimiento: RT bolivarvalera: Chistes de negros en los #Oscars #OscarsEnTNT #Oscar201… https://t.co/Pza0fyXzRH https://t.co/yEGwhSy0rq",FALSE,0,NA,2016-03-01 03:37:05,FALSE,NA,"704510743845203968",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","LaBandaEsMala",0,FALSE,FALSE,NA,NA
"834","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:37:05,FALSE,NA,"704510743601926144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BFFCmag",353886,TRUE,FALSE,NA,NA
"835","RT @ODA_orz: <U+51C4><U+3044><U+305C>MADMAX!<U+30B3><U+30B9><U+30D7><U+30EC><U+7D9A><U+3051><U+3066><U+6765><U+305F><U+7532><U+6590><U+304C><U+3042><U+308B><U+305C>!<U+5B09><U+3057><U+3059><U+304E><U+308B>!
#Oscars #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #<U+30DE><U+30C3><U+30C9><U+30DE><U+30C3><U+30AF><U+30B9> #MADMAX https://t.co/za8n2h6KDm",FALSE,0,NA,2016-03-01 03:37:05,FALSE,NA,"704510743354302466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haseshi1226",32,TRUE,FALSE,NA,NA
"836","RT @outof5sxslimit: LEO DON'T FORGET ABOUT THE BEAR #OSCARS https://t.co/exnXXd5l06",FALSE,0,NA,2016-03-01 03:37:05,FALSE,NA,"704510743354290179",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ruivelosomx",1079,TRUE,FALSE,NA,NA
"837","RT @CNNEE: Lo que dijo Leonardo DiCaprio cuando ganó el Oscar 
https://t.co/oxUo4Ha2KO #Oscars https://t.co/anA3q2kdCx",FALSE,0,NA,2016-03-01 03:37:05,FALSE,NA,"704510743199277056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JPlauto",2124,TRUE,FALSE,NA,NA
"838","RT @extratv: View from the front... Lots of leg from Rachel McAdams! https://t.co/s7FVBhqVir #Oscars https://t.co/cqNF3uChwT",FALSE,0,NA,2016-03-01 03:37:04,FALSE,NA,"704510742104506368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ollgofriker",1355,TRUE,FALSE,NA,NA
"839","RT @Iadybonerss: 19 years apart <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #oscars https://t.co/JXDTj27pvE",FALSE,0,NA,2016-03-01 03:37:04,FALSE,NA,"704510741840199680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suchafangirl00",2744,TRUE,FALSE,NA,NA
"840","RT @DiarioTalCual: ¡DE PELÍCULA! Conozca los ganadores completos de los premios #OscarTalCual2016 aquí. #Oscars https://t.co/NYUh9lnXVS htt…",FALSE,0,NA,2016-03-01 03:37:04,FALSE,NA,"704510741353779200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omarlabrador",3,TRUE,FALSE,NA,NA
"841","RT @itsWillyFerrell: The Internet continues to mourn Leonardo DiCaprio memes the day after the #Oscars. https://t.co/XpZqkDsIEn",FALSE,0,NA,2016-03-01 03:37:04,FALSE,NA,"704510739931738112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ninoshkamsg",708,TRUE,FALSE,NA,NA
"842","RT @abc7newsBayArea: Flipbook artist hilariously pays tribute to Leonardo DiCaprio's #Oscars win: https://t.co/u61gI6HL59 #TeamLeo
https://…",FALSE,0,NA,2016-03-01 03:37:04,FALSE,NA,"704510739273355264",NA,"<a href=""http://www.placeholder.com"" rel=""nofollow"">QueueStreamerApp</a>","SJB6991",15,TRUE,FALSE,NA,NA
"843","Lady Gaga looking stunning at the Vanity Fair #Oscars  after party! https://t.co/vYiwMtC74z",FALSE,3,NA,2016-03-01 03:37:04,FALSE,NA,"704510739050921984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladygagaofpop",3,FALSE,FALSE,NA,NA
"844","RT @bellathorne: But mark ruffalo was soooo good in spotlight :(( #oscars",FALSE,0,NA,2016-03-01 03:37:03,FALSE,NA,"704510738686210048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sandraprawhore",221,TRUE,FALSE,NA,NA
"845","RT @younghollywood: When you see bae staring at you <ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008F> @selenagomez #Oscars https://t.co/3FWiNByu7K",FALSE,0,NA,2016-03-01 03:37:03,FALSE,NA,"704510738233106432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mayyfloyd",111,TRUE,FALSE,NA,NA
"846","RT @Anthony_Rocca: #MSNBC called #Trump supporters racist, and then decided to cut out this guys honest comments? https://t.co/C2tfMU0MHg #…",FALSE,0,NA,2016-03-01 03:37:03,FALSE,NA,"704510737691992064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmericanMined",2,TRUE,FALSE,NA,NA
"847","RT @cnni: .@ChrisRock criticized after Asian joke at the #Oscars: https://t.co/xY3nDcfzg0 https://t.co/n4E4LewKJ2",FALSE,0,NA,2016-03-01 03:37:03,FALSE,NA,"704510737151107072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarlieGo_",14,TRUE,FALSE,NA,NA
"848","RT @cnni: .@ChrisRock criticized after Asian joke at the #Oscars: https://t.co/xY3nDcfzg0 https://t.co/n4E4LewKJ2",FALSE,0,NA,2016-03-01 03:37:03,FALSE,NA,"704510736651780096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Reetagem",14,TRUE,FALSE,NA,NA
"849","RT @cnni: .@ChrisRock criticized after Asian joke at the #Oscars: https://t.co/xY3nDcfzg0 https://t.co/n4E4LewKJ2",FALSE,0,NA,2016-03-01 03:37:03,FALSE,NA,"704510735947329537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vsilvasantos_",14,TRUE,FALSE,NA,NA
"850","RT @PhiIIip_Thomas: Happy Leo #LeapDay  #oscars 
https://t.co/IQyefvWdO7",FALSE,0,NA,2016-03-01 03:37:03,FALSE,NA,"704510735766855680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sophreakingperf",4,TRUE,FALSE,NA,NA
"851","RT @allaenlared: ¿No viste los memes de #LeonardoDiCaprio y su #Oscars ? Acá te los mostramos: https://t.co/Vj1uhLNcyR https://t.co/azB1crR…",FALSE,0,NA,2016-03-01 03:37:03,FALSE,NA,"704510735523516417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sebastiantoon2",6,TRUE,FALSE,NA,NA
"852","RT @equivocarly: Not enough @JohnBoyega at these #Oscars",FALSE,0,NA,2016-03-01 03:37:02,FALSE,NA,"704510734495911936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thxrosewoods",5,TRUE,FALSE,NA,NA
"853","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:37:02,FALSE,NA,"704510734038794242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evelynehsiao",353886,TRUE,FALSE,NA,NA
"854","RT @RollingStone: Watch Dave Grohl's touching cover of the Beatles' ""Blackbird"" at the #Oscars https://t.co/ct6Gbat00H https://t.co/YnTYJ0e…",FALSE,0,NA,2016-03-01 03:37:02,FALSE,NA,"704510732583329792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","umetaro2015",518,TRUE,FALSE,NA,NA
"855","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:37:02,FALSE,NA,"704510732184850433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nerdycaniff",353886,TRUE,FALSE,NA,NA
"856","RT @llcoolj: Me @jtimberlake and @billyeichner hanging out at the  wme #oscars party at #paulmccartneys house... https://t.co/z46dGNkmo3",FALSE,0,NA,2016-03-01 03:37:02,FALSE,NA,"704510731803344896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","insomniac19",29,TRUE,FALSE,NA,NA
"857","RT @SeriesBrazil: Lady Gaga na After Party do #Oscars #CoberturaSB https://t.co/NCqBwqndZG",FALSE,0,NA,2016-03-01 03:37:02,FALSE,NA,"704510731279011841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshlynDarr0w",184,TRUE,FALSE,NA,NA
